196,571963,56.0,2.0,19.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,5.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,3.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
197,572249,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
198,573558,65.0,17.0,47.0,3.0,31.0,11.0,1.0,0.0,0.0,3.0,7.0,0.0,4.0,2.0,0.0,2.0,7.0,3.0,2.0,3.0,3.0,0.0,0.0,7.0,7.0,0.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,4.0,6.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,28.0,9.0,3.0,1.0,0.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,Pass
199,573665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
200,574508,75.0,4.0,50.0,0.0,21.0,14.0,4.0,2.0,1.0,6.0,3.0,0.0,8.0,3.0,0.0,5.0,6.0,5.0,1.0,5.0,3.0,0.0,0.0,7.0,13.0,5.0,0.0,0.0,2.0,6.0,3.0,3.0,0.0,4.0,10.0,10.0,0.0,0.0,3.0,0.0,9.0,3.0,0.0,4.0,1.0,1.0,6.0,4.0,3.0,8.0,7.0,7.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,0.0,3.0,0.0,0.0,Pass
201,574523,28.0,3.0,8.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,Pass
202,574580,7.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fail
203,574637,109.0,7.0,63.0,1.0,79.0,11.0,6.0,0.0,0.0,5.0,6.0,0.0,6.0,4.0,0.0,3.0,12.0,11.0,5.0,5.0,8.0,0.0,0.0,12.0,12.0,1.0,0.0,0.0,2.0,5.0,4.0,15.0,0.0,5.0,14.0,9.0,1.0,0.0,3.0,0.0,12.0,4.0,2.0,2.0,0.0,0.0,10.0,13.0,1.0,11.0,17.0,11.0,14.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,51.0,1.0,0.0,0.0,0.0,1.0,0.0,Pass
204,575162,21.0,1.0,3.0,0.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
205,575473,44.0,0.0,1.0,0.0,6.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,Pass
206,575777,46.0,11.0,35.0,0.0,31.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,0.0,3.0,2.0,5.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,Pass
207,576876,90.0,14.0,50.0,1.0,25.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,6.0,8.0,7.0,5.0,5.0,4.0,0.0,0.0,11.0,7.0,1.0,0.0,0.0,1.0,6.0,5.0,8.0,0.0,6.0,8.0,7.0,0.0,0.0,1.0,0.0,9.0,5.0,1.0,6.0,0.0,0.0,8.0,8.0,0.0,3.0,5.0,12.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,13.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,27.0,2.0,0.0,0.0,1.0,2.0,0.0,Distinction
208,577245,89.0,7.0,9.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,1.0,0.0,9.0,3.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,5.0,2.0,4.0,6.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,13.0,2.0,0.0,2.0,5.0,10.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,21.0,12.0,2.0,0.0,0.0,2.0,1.0,3.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0,Pass
209,577460,87.0,92.0,133.0,8.0,105.0,13.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,5.0,3.0,4.0,3.0,2.0,0.0,0.0,10.0,3.0,3.0,0.0,1.0,3.0,3.0,4.0,7.0,0.0,3.0,7.0,7.0,0.0,1.0,2.0,2.0,8.0,5.0,1.0,5.0,0.0,0.0,8.0,6.0,2.0,5.0,8.0,2.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,14.0,8.0,10.0,3.0,1.0,2.0,1.0,3.0,44.0,2.0,0.0,0.0,8.0,1.0,2.0,Distinction
210,577562,60.0,24.0,41.0,2.0,57.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,6.0,1.0,1.0,2.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,2.0,3.0,5.0,2.0,0.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,7.0,7.0,8.0,32.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,7.0,2.0,0.0,1.0,0.0,0.0,2.0,15.0,2.0,0.0,0.0,0.0,1.0,0.0,Pass
211,577603,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
212,578541,97.0,17.0,35.0,1.0,36.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,8.0,11.0,0.0,0.0,5.0,5.0,0.0,0.0,12.0,14.0,0.0,0.0,3.0,2.0,7.0,8.0,14.0,2.0,7.0,11.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,0.0,0.0,18.0,5.0,0.0,6.0,5.0,5.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,42.0,12.0,4.0,4.0,1.0,1.0,0.0,2.0,37.0,1.0,0.0,0.0,2.0,0.0,1.0,Fail
213,578634,33.0,2.0,13.0,1.0,12.0,7.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,6.0,0.0,3.0,2.0,4.0,4.0,6.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,3.0,8.0,2.0,5.0,0.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Pass
214,578958,83.0,2.0,34.0,0.0,10.0,10.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,0.0,2.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,4.0,6.0,8.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,32.0,7.0,6.0,1.0,1.0,2.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,Pass
215,581257,58.0,0.0,1.0,0.0,0.0,10.0,1.0,1.0,0.0,2.0,4.0,0.0,6.0,4.0,0.0,8.0,1.0,5.0,2.0,6.0,2.0,0.0,0.0,13.0,6.0,2.0,0.0,0.0,5.0,4.0,2.0,1.0,0.0,7.0,10.0,7.0,0.0,0.0,4.0,0.0,9.0,2.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,8.0,9.0,6.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,1.0,0.0,Pass
216,581269,32.0,1.0,8.0,1.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,6.0,5.0,3.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,Pass
217,581676,90.0,6.0,33.0,0.0,26.0,9.0,3.0,0.0,2.0,6.0,3.0,0.0,3.0,2.0,0.0,4.0,8.0,5.0,3.0,5.0,3.0,0.0,0.0,3.0,5.0,0.0,4.0,1.0,2.0,5.0,3.0,9.0,0.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,5.0,0.0,2.0,4.0,3.0,0.0,4.0,6.0,9.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,15.0,14.0,6.0,1.0,0.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,Pass
218,582094,55.0,11.0,11.0,2.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,9.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,8.0,0.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,Withdrawn
219,583968,112.0,2.0,57.0,1.0,18.0,7.0,5.0,0.0,1.0,4.0,6.0,0.0,4.0,6.0,0.0,5.0,6.0,10.0,7.0,5.0,2.0,0.0,0.0,4.0,6.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,6.0,12.0,3.0,0.0,1.0,5.0,1.0,14.0,3.0,1.0,1.0,2.0,1.0,24.0,5.0,2.0,8.0,12.0,4.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,Distinction
220,584698,15.0,1.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
221,585393,186.0,94.0,81.0,5.0,271.0,21.0,6.0,0.0,1.0,7.0,10.0,0.0,4.0,6.0,0.0,11.0,9.0,7.0,5.0,7.0,3.0,0.0,0.0,16.0,19.0,2.0,2.0,0.0,7.0,6.0,3.0,8.0,0.0,6.0,19.0,21.0,0.0,0.0,8.0,1.0,13.0,6.0,2.0,2.0,1.0,1.0,9.0,6.0,2.0,6.0,11.0,11.0,31.0,45.0,0.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,63.0,27.0,3.0,0.0,0.0,5.0,1.0,0.0,65.0,0.0,0.0,0.0,2.0,0.0,0.0,Distinction
222,585397,60.0,6.0,5.0,0.0,13.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,2.0,0.0,0.0,6.0,8.0,0.0,3.0,0.0,4.0,1.0,1.0,6.0,0.0,3.0,8.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,34.0,5.0,0.0,5.0,6.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,30.0,7.0,2.0,1.0,0.0,4.0,1.0,1.0,42.0,0.0,0.0,0.0,2.0,0.0,0.0,Distinction
223,585662,78.0,2.0,18.0,0.0,7.0,10.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,4.0,7.0,1.0,5.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,7.0,4.0,2.0,0.0,2.0,6.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
224,587323,30.0,0.0,16.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,Pass
225,588274,159.0,107.0,126.0,7.0,221.0,12.0,6.0,4.0,0.0,1.0,5.0,0.0,4.0,3.0,0.0,0.0,6.0,3.0,3.0,5.0,2.0,0.0,0.0,10.0,12.0,3.0,0.0,1.0,9.0,4.0,0.0,5.0,1.0,2.0,7.0,11.0,0.0,0.0,4.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,57.0,4.0,4.0,4.0,6.0,9.0,35.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,45.0,16.0,4.0,1.0,0.0,2.0,0.0,2.0,71.0,1.0,2.0,0.0,2.0,1.0,0.0,Distinction
226,588765,124.0,37.0,33.0,5.0,86.0,10.0,1.0,6.0,0.0,6.0,2.0,0.0,5.0,1.0,0.0,12.0,10.0,9.0,6.0,7.0,4.0,0.0,0.0,6.0,9.0,3.0,3.0,0.0,3.0,4.0,4.0,10.0,1.0,8.0,16.0,20.0,0.0,0.0,2.0,0.0,9.0,1.0,1.0,7.0,0.0,0.0,6.0,11.0,3.0,4.0,7.0,10.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,4.0,7.0,7.0,6.0,4.0,0.0,3.0,1.0,3.0,41.0,1.0,0.0,0.0,2.0,2.0,0.0,Pass
227,589001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
