181,472857,44.0,12.0,18.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,3.0,3.0,2.0,4.0,0.0,1.0,4.0,11.0,10.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,1.0,Pass
182,473706,48.0,54.0,47.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,Fail
183,473739,59.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,12.0,2.0,1.0,5.0,0.0,0.0,4.0,7.0,1.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,2.0,7.0,4.0,1.0,5.0,0.0,2.0,6.0,13.0,12.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,8.0,0.0,1.0,Pass
184,473943,77.0,28.0,15.0,10.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,20.0,0.0,1.0,5.0,4.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,14.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,19.0,0.0,4.0,3.0,20.0,16.0,14.0,4.0,0.0,7.0,7.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,26.0,0.0,3.0,2.0,1.0,4.0,0.0,5.0,3.0,0.0,3.0,Fail
185,475370,92.0,8.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,6.0,1.0,0.0,5.0,5.0,9.0,0.0,0.0,5.0,4.0,2.0,9.0,0.0,0.0,9.0,7.0,2.0,7.0,1.0,8.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,7.0,0.0,13.0,4.0,10.0,11.0,6.0,4.0,0.0,7.0,8.0,9.0,6.0,7.0,14.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,20.0,0.0,4.0,Pass
186,475893,17.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,Pass
187,478212,50.0,6.0,10.0,7.0,1.0,0.0,0.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,1.0,1.0,3.0,5.0,1.0,6.0,2.0,0.0,2.0,6.0,2.0,4.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,1.0,6.0,5.0,3.0,6.0,0.0,2.0,4.0,16.0,16.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,Fail
188,478435,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,2.0,6.0,4.0,2.0,0.0,10.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Fail
189,478562,73.0,20.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,3.0,0.0,0.0,4.0,5.0,4.0,0.0,0.0,3.0,5.0,1.0,8.0,0.0,0.0,2.0,8.0,0.0,12.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,6.0,0.0,8.0,0.0,4.0,9.0,2.0,8.0,0.0,6.0,5.0,11.0,21.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0,Pass
190,479753,47.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0,4.0,3.0,6.0,2.0,1.0,5.0,6.0,0.0,7.0,1.0,0.0,4.0,7.0,0.0,10.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,6.0,2.0,3.0,3.0,4.0,4.0,0.0,4.0,22.0,13.0,8.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,Pass
191,480115,140.0,152.0,174.0,7.0,3.0,0.0,0.0,5.0,1.0,11.0,1.0,7.0,2.0,0.0,8.0,11.0,16.0,10.0,7.0,5.0,6.0,1.0,8.0,4.0,1.0,5.0,11.0,2.0,34.0,0.0,6.0,0.0,11.0,3.0,1.0,0.0,11.0,0.0,5.0,0.0,8.0,9.0,2.0,8.0,5.0,5.0,8.0,5.0,10.0,0.0,8.0,8.0,36.0,31.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,1.0,5.0,0.0,6.0,0.0,9.0,33.0,2.0,2.0,Distinction
192,482012,51.0,18.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,5.0,1.0,0.0,4.0,3.0,4.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,5.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,8.0,0.0,2.0,2.0,6.0,5.0,7.0,4.0,0.0,3.0,6.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,3.0,2.0,Pass
193,482406,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0,3.0,6.0,1.0,0.0,4.0,6.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,3.0,2.0,3.0,8.0,0.0,4.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,Pass
194,482726,87.0,52.0,130.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,3.0,1.0,0.0,4.0,4.0,5.0,2.0,3.0,4.0,5.0,3.0,4.0,1.0,1.0,3.0,2.0,2.0,9.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,3.0,1.0,6.0,1.0,7.0,4.0,3.0,6.0,2.0,5.0,2.0,18.0,34.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,9.0,0.0,1.0,Pass
195,483108,118.0,41.0,55.0,29.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,3.0,4.0,8.0,1.0,0.0,8.0,2.0,2.0,6.0,1.0,0.0,8.0,5.0,2.0,24.0,2.0,6.0,2.0,1.0,4.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,12.0,2.0,12.0,11.0,8.0,6.0,1.0,6.0,5.0,22.0,18.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,51.0,0.0,0.0,0.0,1.0,2.0,0.0,23.0,34.0,1.0,2.0,Pass
196,483706,161.0,100.0,261.0,142.0,4.0,0.0,0.0,4.0,0.0,4.0,1.0,5.0,3.0,0.0,4.0,8.0,16.0,7.0,5.0,5.0,4.0,3.0,10.0,5.0,1.0,3.0,9.0,5.0,24.0,0.0,3.0,1.0,7.0,2.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,5.0,1.0,9.0,0.0,5.0,9.0,5.0,7.0,0.0,5.0,5.0,36.0,62.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,67.0,2.0,1.0,1.0,2.0,11.0,0.0,11.0,5.0,0.0,2.0,Pass
197,485374,60.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,3.0,8.0,3.0,4.0,6.0,3.0,1.0,4.0,3.0,1.0,1.0,5.0,4.0,7.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,4.0,4.0,3.0,2.0,5.0,2.0,4.0,7.0,10.0,9.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,13.0,0.0,1.0,Pass
198,485582,79.0,86.0,14.0,9.0,0.0,0.0,0.0,3.0,0.0,8.0,2.0,4.0,0.0,0.0,8.0,11.0,9.0,1.0,1.0,6.0,2.0,3.0,4.0,1.0,0.0,6.0,6.0,1.0,25.0,2.0,5.0,0.0,2.0,5.0,2.0,0.0,8.0,0.0,3.0,0.0,3.0,6.0,0.0,8.0,5.0,5.0,5.0,5.0,12.0,0.0,4.0,8.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.0,1.0,Pass
199,485898,61.0,136.0,186.0,119.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,1.0,2.0,0.0,8.0,5.0,11.0,5.0,2.0,6.0,4.0,1.0,8.0,1.0,0.0,6.0,10.0,10.0,10.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,5.0,2.0,7.0,2.0,10.0,8.0,3.0,6.0,1.0,8.0,8.0,12.0,27.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,13.0,57.0,0.0,0.0,4.0,0.0,3.0,0.0,12.0,16.0,1.0,3.0,Pass
200,485909,50.0,18.0,13.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,Pass
201,486545,34.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,0.0,3.0,8.0,9.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,Pass
202,486964,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,Fail
203,487588,118.0,50.0,155.0,61.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,3.0,0.0,0.0,10.0,8.0,13.0,5.0,2.0,17.0,5.0,7.0,17.0,3.0,0.0,10.0,9.0,4.0,12.0,1.0,6.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,2.0,0.0,4.0,3.0,0.0,7.0,3.0,13.0,16.0,6.0,10.0,1.0,10.0,10.0,28.0,34.0,11.0,5.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,5.0,42.0,0.0,2.0,3.0,0.0,6.0,2.0,20.0,43.0,0.0,0.0,Distinction
204,487621,40.0,35.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,2.0,7.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,2.0,4.0,0.0,1.0,6.0,14.0,13.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,Pass
205,490081,44.0,7.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,2.0,5.0,0.0,1.0,2.0,11.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,0.0,Distinction
206,490327,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
207,490768,119.0,93.0,93.0,49.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,5.0,0.0,0.0,4.0,4.0,18.0,2.0,1.0,3.0,7.0,4.0,6.0,0.0,0.0,4.0,8.0,2.0,25.0,2.0,1.0,6.0,2.0,6.0,2.0,0.0,7.0,0.0,4.0,0.0,3.0,7.0,0.0,13.0,2.0,7.0,9.0,8.0,8.0,1.0,6.0,11.0,20.0,21.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,70.0,1.0,0.0,1.0,1.0,5.0,0.0,12.0,3.0,1.0,2.0,Distinction
208,491578,31.0,4.0,16.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,0.0,9.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,Pass
209,491771,41.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,6.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,6.0,4.0,4.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,4.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,2.0,Pass
210,493876,67.0,55.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,0.0,2.0,5.0,1.0,12.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,7.0,4.0,2.0,4.0,0.0,2.0,5.0,18.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,Pass
211,493988,87.0,27.0,61.0,22.0,3.0,0.0,1.0,4.0,0.0,8.0,2.0,6.0,0.0,0.0,6.0,7.0,19.0,0.0,0.0,8.0,1.0,5.0,5.0,0.0,0.0,5.0,8.0,4.0,7.0,2.0,4.0,0.0,2.0,6.0,0.0,0.0,7.0,0.0,2.0,0.0,3.0,7.0,0.0,14.0,4.0,7.0,9.0,5.0,12.0,0.0,5.0,9.0,15.0,15.0,7.0,12.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,21.0,0.0,6.0,3.0,0.0,11.0,0.0,17.0,36.0,4.0,3.0,Pass
212,494211,89.0,48.0,33.0,12.0,0.0,0.0,0.0,4.0,0.0,8.0,2.0,7.0,4.0,0.0,5.0,4.0,10.0,9.0,7.0,5.0,6.0,1.0,15.0,3.0,1.0,6.0,11.0,4.0,6.0,0.0,5.0,0.0,7.0,4.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,8.0,2.0,5.0,1.0,6.0,9.0,8.0,7.0,0.0,4.0,3.0,17.0,28.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,Distinction
213,495887,97.0,26.0,43.0,14.0,1.0,0.0,0.0,1.0,0.0,11.0,2.0,3.0,0.0,0.0,3.0,5.0,13.0,1.0,0.0,9.0,6.0,1.0,10.0,0.0,0.0,4.0,12.0,2.0,8.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,2.0,0.0,11.0,0.0,7.0,4.0,4.0,9.0,0.0,5.0,10.0,19.0,34.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,40.0,0.0,0.0,1.0,0.0,3.0,0.0,15.0,24.0,1.0,3.0,Pass
214,499400,129.0,137.0,112.0,44.0,1.0,0.0,0.0,4.0,0.0,14.0,2.0,9.0,1.0,0.0,9.0,13.0,11.0,15.0,9.0,10.0,10.0,4.0,10.0,4.0,1.0,8.0,13.0,3.0,8.0,0.0,4.0,0.0,14.0,8.0,2.0,0.0,9.0,0.0,4.0,0.0,2.0,11.0,0.0,3.0,2.0,7.0,9.0,4.0,10.0,0.0,12.0,7.0,42.0,46.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,60.0,0.0,2.0,1.0,1.0,4.0,1.0,7.0,18.0,0.0,2.0,Distinction
